No.	Matched Lokal	Commenter Name	Comment Time	Comment Text	Comment URL	Comment ID	Channel ID	Fetched At
141	Marcos Highway	@camshinn137	13 days ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzvBr9FHa3XbFWaO6F4AaABAg	UgzvBr9FHa3XbFWaO6F4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
142	Marcos Highway	@camshinn137	13 days ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx1vxAuS45jIRRQhQJ4AaABAg	Ugx1vxAuS45jIRRQhQJ4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
143	Marcos Highway	@camshinn137	13 days ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzcaFn6JQRVBn6L-_h4AaABAg	UgzcaFn6JQRVBn6L-_h4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
144	Marcos Highway	@camshinn137	13 days ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyV7jMrsSDOugXXXp14AaABAg	UgyV7jMrsSDOugXXXp14AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
145	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Pagbati po mula sa Marcos Highway sa lahat at Kadiwa District Officers. Let’s go Benguet!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwoSVdeHKQoIOmpCR14AaABAg	UgwoSVdeHKQoIOmpCR14AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
146	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Happy watching to all po and all Kadiwa Officers! /  / Let’s Go Benguet! / -marcos highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxW2DQ3fTb9CaKIS1F4AaABAg	UgxW2DQ3fTb9CaKIS1F4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
147	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Hello po sa buong Benguet district! Shoutout po sa ating mga Kadiwa Officers! / Greetings from Marcos Highway family!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgytFW5xaI7-7S_SFPd4AaABAg	UgytFW5xaI7-7S_SFPd4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
148	Marcos Highway	@akongapopalasipips	2 weeks ago	Happy Watching mo mula sa lokal ng Marcos Highway!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxSSy5c16XD4rSlVwZ4AaABAg	UgxSSy5c16XD4rSlVwZ4AaABAg	UCQG0kuFYYfY_o7VPo6YOlgQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
149	Marcos Highway	@yzabelgayadan6013	2 weeks ago (edited)	Hello po sa mga KDO at lahat ng nanonood! Benguet all the way!  / From Marcos Highway to everyone watching, let’s go Benguet!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxBV8kkUZ3x6F8yi4N4AaABAg	UgxBV8kkUZ3x6F8yi4N4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
150	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Happy watching to all po, pagbati mula sa Marcos Highway! Let’s Go Kadiwa! Let’s Go Benguet!🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxoYftz7m1nk3jFYAl4AaABAg	UgxoYftz7m1nk3jFYAl4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
151	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Let’s Go Benguet! /  / Greetings from marcos highway. Hello po to all KDO!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw0Hmy-DQB449WBbEZ4AaABAg	Ugw0Hmy-DQB449WBbEZ4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
152	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Happy lunch po sa lahat lalo na sa masisipag na KDO greetings from marcos highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxGh8tf8wkWdc_WDMt4AaABAg	UgxGh8tf8wkWdc_WDMt4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
153	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Happy watching po sa atin, may lunch na po ba ang lahat?  /  / from marcos highway Kadiwa	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxuzJxIyWv84lxlrnt4AaABAg	UgxuzJxIyWv84lxlrnt4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
154	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Happy watching to all po from marcos highway Kadiwa	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyhDwhz0CBHnTTDWK14AaABAg	UgyhDwhz0CBHnTTDWK14AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
155	Marcos Highway	@kristine7303	2 weeks ago	Happy viewing po sa lahat! Wala pong magsasawa sa pagsuporta 🎉❤ / - Kadiwa, Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxRjg1_V3RiGZUvHP54AaABAg	UgxRjg1_V3RiGZUvHP54AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
156	Marcos Highway	@mayukitamura3220	2 weeks ago	Ang galing talaga!  /  / Di nakakasawang gawing morning theme song. Nakaka-inspire. /  / Ang galing din ng lahat ng part ng production. Nakaka-proud po kayo. /  / Greetings from Local Kadiwa Officers, Registry/Kalihiman ng Lokal ng Marcos Highway. /  / Good morning po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx_WDyB_MRiorhXshZ4AaABAg	Ugx_WDyB_MRiorhXshZ4AaABAg	UCorWwIWI1IWJ_K3BzI2hjnQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
157	Marcos Highway	@kristine7303	2 weeks ago	Good morning po sa lahat! Part na ng morning routine ang pakikinig at panonood sa God's Love for motivation😊 / - Kadiwa, Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxtomSptnwqESQkVnR4AaABAg	UgxtomSptnwqESQkVnR4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
158	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Naimbag nga aldaw kada tayo amin. Panibagong araw nanaman po ng panunuod at pagsuporta. Have a great day ahead po!🎉 / from marcos highway kadiwa	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmxPdga5rWbmukZPZ4AaABAg	UgxmxPdga5rWbmukZPZ4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
159	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Let’s Go Benguet from marcos highway, good night po sa lahat at KDO’s	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzcLdcZriW5SzYPt394AaABAg	UgzcLdcZriW5SzYPt394AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
160	Marcos Highway	@kristine7303	2 weeks ago	Hindi magsasawa sa panonood 💪🏻 lalo’t dagdag inspirasyon ang hatid ng lyrics😊 /  / Magandang gabi po sa lahat❤ / -Kadiwa, Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx6o4HNQMMLXY1AiVx4AaABAg	Ugx6o4HNQMMLXY1AiVx4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
161	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxyUrMtX89-TWcFVU14AaABAg	UgxyUrMtX89-TWcFVU14AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
162	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxrMBFsO9uyWdNV57d4AaABAg	UgxrMBFsO9uyWdNV57d4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
163	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzHUasrkypFndKwiV54AaABAg	UgzHUasrkypFndKwiV54AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
164	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwoTOCmety_9yAafW14AaABAg	UgwoTOCmety_9yAafW14AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
165	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyJ6w4R5M8BBUcy0kh4AaABAg	UgyJ6w4R5M8BBUcy0kh4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
166	Marcos Highway	@kristine7303	2 weeks ago	Magandang gabi po sa lahat ng patuloy na sumusuporta! More powers Benguet 💪🏻💪🏻 /  / - Kadiwa, Lokal ng Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwpzvSmJlAt-rnrPOl4AaABAg	UgwpzvSmJlAt-rnrPOl4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
167	Marcos Highway	@josephdulay9738	2 weeks ago	God 's Love is eternal from the locale of Marcos Highway Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwdb7sh76jr90XgPat4AaABAg	Ugwdb7sh76jr90XgPat4AaABAg	UCwvvvRliliMsTWa0NSEeWPg	Fetched 06/04/2026, 9:00:00 PM GMT+8
168	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Happy afternoon po to everyone and all Kadiwa, watching from marcos highway /  / Let’s Go Benguet!🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyI_gBz8mfJlbvqPRB4AaABAg	UgyI_gBz8mfJlbvqPRB4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
169	Marcos Highway	@kristine7303	2 weeks ago	Relate na relate talaga! Napaka-importante talaga ng pagtitiwala sa magagawa ng Ama 🥹 walang kahit anong suliranin ang mabigat pag ang Diyos ang nagmamahal sa atin. /  / Happy watching po mula sa KADIWA ng Lokal ng Marcos Highway❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyHiKNPhPvoZZq8ZPF4AaABAg	UgyHiKNPhPvoZZq8ZPF4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
170	Marcos Highway	@kristine7303	2 weeks ago	More powers Benguet! 🎉❤ Tuloy pa rin po sa suporta ang mga KADIWA mula sa Lokal ng Marcos Highway 😊	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzFMtYv3pSqlDqjj_p4AaABAg	UgzFMtYv3pSqlDqjj_p4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
171	Marcos Highway	@KristineFebeiOrdanza	2 weeks ago	More powers Benguet! Tuloy pa rin po sa suporta ang mga KADIWA mula sa Lokal ng Marcos Highway~	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxtDtBLSQJ3eJQK1U54AaABAg	UgxtDtBLSQJ3eJQK1U54AaABAg	UC1nrtM-jzVDfsm-PHzmngMA	Fetched 06/04/2026, 9:00:00 PM GMT+8
172	Marcos Highway	@akongapopalasipips	2 weeks ago	Good day po mga kapatid🤗, happy watching from lokal ng marcos highway!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw8LzSkpHC7Jntpx0t4AaABAg	Ugw8LzSkpHC7Jntpx0t4AaABAg	UCQG0kuFYYfY_o7VPo6YOlgQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
173	Marcos Highway	@EdriqueNemuelBenoya	2 weeks ago	FOR BENGUEETTT🎉🎉🎉🎉🎉 FROM MARCOS HIGHWAYYY	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx-zSBsqRwfAurEqtt4AaABAg	Ugx-zSBsqRwfAurEqtt4AaABAg	UCWfGwRodOGRSu1mWhNSG1lw	Fetched 06/04/2026, 9:00:00 PM GMT+8
174	Marcos Highway	@kristine7303	2 weeks ago	Happy lunch po sa lahat! Lalo sa mga patuloy pa rin sa suporta ❤❤ /  / Let’s Go Benguet! 💙 /  / - Kadiwa, Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzOT13jZe-PUop3yPl4AaABAg	UgzOT13jZe-PUop3yPl4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
175	Marcos Highway	@m-g4marquezkield.475	2 weeks ago	happy viewing po mula sa marcos highway po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwN6AJpEmoeMDCsH_14AaABAg	UgwN6AJpEmoeMDCsH_14AaABAg	UCbFQ0ju-gwRJ-dX__BlbN7Q	Fetched 06/04/2026, 9:00:00 PM GMT+8
176	Marcos Highway	@kristine7303	2 weeks ago	Rewatching and feeling proud pa rin kahit maka-ilang ulit na 😊❤ iba ang Benguet! Galing Galing! /  / Pagbati po mula sa mga KADIWA ng Marcos Highway 🩵	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyJd-hrZ9fu6nuW3MN4AaABAg	UgyJd-hrZ9fu6nuW3MN4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
177	Marcos Highway	@kristine7303	2 weeks ago	Patuloy po ang pagsuporta ng mga KADIWA mula sa Lokal ng Marcos Highway! 💪🏻🩵	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgybREEIOkOJVGoYnGF4AaABAg	UgybREEIOkOJVGoYnGF4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
178	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Happy watching po especially to Kadiwa District Officers! / love from marcos highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzV0sPVi4fVvc52s3p4AaABAg	UgzV0sPVi4fVvc52s3p4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
179	Marcos Highway	@kristine7303	2 weeks ago	Keep watching po! Road to 42k na tayo 💪🏻 / Let's Go Benguet!! / - Kadiwa, Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyA8KcAoA5sQh4bCbF4AaABAg	UgyA8KcAoA5sQh4bCbF4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
180	Marcos Highway	@kristine7303	2 weeks ago	Masarap kumain ng breakfast kapag nakikinig ng God's Love ❤❤ /  / Happy Viewing po sa lahat ng mga Kadiwa, lalo sa mga taga-Marcos Highway 💪🏻💪🏻💪🏻	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzxRjwp2VK1rie7F-F4AaABAg	UgzxRjwp2VK1rie7F-F4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
181	Marcos Highway	@kristine7303	2 weeks ago	Rewatching po to get some motivation early in the morning❤ Let's go Benguet! 💪🏻 / Fight! Fight! Fight! /  / - Kadiwa, Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-dqnFo22rLasJ-ph4AaABAg	Ugw-dqnFo22rLasJ-ph4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
182	Marcos Highway	@josephdulay9738	2 weeks ago	Mag breakfast na tayo with God's Love video Mula sa Lokal ng Marcos Highway Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5sUqSjCeFnvusmfJ4AaABAg	Ugx5sUqSjCeFnvusmfJ4AaABAg	UCwvvvRliliMsTWa0NSEeWPg	Fetched 06/04/2026, 9:00:00 PM GMT+8
183	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Happy morning po sa lahat, 3 days to go nalang po kaya natin toh💪 /  / Let's Go Benguet / -marcos highway/kdo	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy59T4Py1uf2jpjPqd4AaABAg	Ugy59T4Py1uf2jpjPqd4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
184	Marcos Highway	@MercyditaDelrosario	2 weeks ago	Start the day w/ God's love mga kapatid...Happy viewing po mula sa lokal ng Marcos Highway Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzB7DU6x9XL0wAK9Nd4AaABAg	UgzB7DU6x9XL0wAK9Nd4AaABAg	UCgeBYBlCCPoXGNRF9rdYtMw	Fetched 06/04/2026, 9:00:00 PM GMT+8
185	Marcos Highway	@kristine7303	2 weeks ago	Magandang umaga po sa lahat! Happy viewing po^^ / - Kadiwa, Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwgx07yWu_XRHOd9Pt4AaABAg	Ugwgx07yWu_XRHOd9Pt4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
186	Marcos Highway	@AdoraCasem	2 weeks ago	Happy viewing from lokal ng marcos highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxDP5a4ZN2j8Xahw654AaABAg	UgxDP5a4ZN2j8Xahw654AaABAg	UCtg9Af3GsVHxAYSdgHGxriA	Fetched 06/04/2026, 9:00:00 PM GMT+8
187	Marcos Highway	@michaelcastillo3672	2 weeks ago	Maligayang panonood po. Mula sa Lokal Ng Marcos Highway. Distrito Ng Benguet.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugykg2werBPi_Pv0zUZ4AaABAg	Ugykg2werBPi_Pv0zUZ4AaABAg	UC8-4ulFkpJ9vez6g71axiGQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
188	Marcos Highway	@michaelcastillo3672	2 weeks ago	Maligayang panonood po. Mula sa Lokal Ng Marcos Highway. Distrito Ng Benguet.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZZgWfCFzJdSa18ZR4AaABAg	UgxZZgWfCFzJdSa18ZR4AaABAg	UC8-4ulFkpJ9vez6g71axiGQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
189	Marcos Highway	@kristine7303	2 weeks ago	And before this day ends… here we are again for motivation and inspiration 😊❤ /  / -Kadiwa, Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgynZSjtDe4UiJbwPnF4AaABAg	UgynZSjtDe4UiJbwPnF4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
190	Marcos Highway	@kristine7303	2 weeks ago	Happy viewing po sa lahat ng mga Kadiwa District Officer na walang sawa sa pagsuporta! Ilang araw paaa 💪🏻 / - Lokal ng Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwx5rMhPnF4hBvHgo14AaABAg	Ugwx5rMhPnF4hBvHgo14AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
191	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Happy viewing po sa lahat lalo na po sa mga KDO na walang sawang sumusuporta mula po sa Marcos Highway!🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyI1_zY90Fj-O5H-6d4AaABAg	UgyI1_zY90Fj-O5H-6d4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
192	Marcos Highway	@ValerieJaneRivero-Benosa	2 weeks ago	Maligayang pagbati po mula sa lokal ng Marcos Highway! ❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwN628xYdbF1hXKsVx4AaABAg	UgwN628xYdbF1hXKsVx4AaABAg	UCsoM4W7Qd79Fje6B65VaU-A	Fetched 06/04/2026, 9:00:00 PM GMT+8
193	Marcos Highway	@maryjoygalera3660	2 weeks ago	Good evening po ! Pagbati po mula sa Lokal ng Marcos Highway.. ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzyrBIZmR7W-Ak02fN4AaABAg	UgzyrBIZmR7W-Ak02fN4AaABAg	UC7-45oCq8nneb8JYDKkMgeg	Fetched 06/04/2026, 9:00:00 PM GMT+8
194	Marcos Highway	@kristine7303	2 weeks ago	Magandang gabi po sa lahat ng continuous pa rin sa pagsuporta! /  / -Kadiwa, Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwdtBagUmNDXjYO4MB4AaABAg	UgwdtBagUmNDXjYO4MB4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
195	Marcos Highway	@EdriqueNemuelBenoya	2 weeks ago	HAPPY VIEWING FROM MARCOS HIGHWAY!!!! 🎉🎉🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzzo5cJITBKfSz2qtt4AaABAg	Ugzzo5cJITBKfSz2qtt4AaABAg	UCWfGwRodOGRSu1mWhNSG1lw	Fetched 06/04/2026, 9:00:00 PM GMT+8
196	Marcos Highway	@WayneBenoya	2 weeks ago	Happy Viewing Po Mula sa Marcos Highway🎉🎉🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyQeHkD7V3hVacR1YZ4AaABAg	UgyQeHkD7V3hVacR1YZ4AaABAg	UCQ-vX4tVH7V71dPJYYG6jIw	Fetched 06/04/2026, 9:00:00 PM GMT+8
197	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgymrrkXVi38lPu0R6h4AaABAg	UgymrrkXVi38lPu0R6h4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
198	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwHzlbQUrqK8fMOouJ4AaABAg	UgwHzlbQUrqK8fMOouJ4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
199	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx1EpecfBnSf3g0WOx4AaABAg	Ugx1EpecfBnSf3g0WOx4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
200	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgymVWXDprBHfFHqlwl4AaABAg	UgymVWXDprBHfFHqlwl4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
201	Marcos Highway	@BrieReafor	2 weeks ago	Happy viewing po mula sa lokal ng Marcos Highway, Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyi1SQyPSJ43gNZI_R4AaABAg	Ugyi1SQyPSJ43gNZI_R4AaABAg	UCDsQkTjoNOGP6bG4M1IKNaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
202	Marcos Highway	@renishesa-ong3267	2 weeks ago	Mula po sa lokal ng Marcos Highwayyy ❤❤❤❤❤❤❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz8AaO9g7nNG25Oqst4AaABAg	Ugz8AaO9g7nNG25Oqst4AaABAg	UCioAOlBhvkTTIqf6sh8XqxA	Fetched 06/04/2026, 9:00:00 PM GMT+8
203	Marcos Highway	@akongapopalasipips	2 weeks ago	Mula po sa lokal ng Marcos Highway ❤❤❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyqHqGaCfpjcnBoo2t4AaABAg	UgyqHqGaCfpjcnBoo2t4AaABAg	UCQG0kuFYYfY_o7VPo6YOlgQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
204	Marcos Highway	@kristine7303	2 weeks ago	Kahit anong mangyari sa buhay, hangga’t nasa Ama ang ating buong pagtitiwala, hindi Niya tayo kailanman pababayaan. Ganoon tayo Kamahal ng Ama❤ /  / Good afternoon po sa lahat ng nakasuporta! Let’s Go Benguet! /  / -Kadiwa, Lokal ng Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxYLzjCSIRUWjb5a0J4AaABAg	UgxYLzjCSIRUWjb5a0J4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
205	Marcos Highway	@maryjoygalera3660	2 weeks ago	Magandang Hapon mga kapatid ! Pagbating muli sa lahat ng mga Buklod mula sa Lokal ng Marcos Highway..	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyqQqIBKWNl4JR98fp4AaABAg	UgyqQqIBKWNl4JR98fp4AaABAg	UC7-45oCq8nneb8JYDKkMgeg	Fetched 06/04/2026, 9:00:00 PM GMT+8
