6883,Atok Gold,@iya-k7j,2 weeks ago,"pagbati po mula sa kapisanang binhi,lokal ng atok gold❤❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxC_XyayKojg85mENt4AaABAg,UgxC_XyayKojg85mENt4AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6884,Atok Gold,@JennilynLazaro-y5x6v,2 weeks ago,"Mula po sa Kagawaran ng mga Mang-aawit 🎶 sa Lokal ng Atok Gold, Distrito ng Benguet 🇮🇹  / kami po ay bumabati ng maligayang panonood sa aming mga magigiting na Tagapagturo - Ka Leo Cuaresma at Assistant Tagapagturo Ka Cedie Serafica at Ka Archievald Ingco 😊❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyeFUMlHCDQn5o2ASl4AaABAg,UgyeFUMlHCDQn5o2ASl4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6885,Atok Gold,@iya-k7j,2 weeks ago,❤❤❤❤happy viewing po❤❤❤❤mula po sa lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwKU70cRaU8n9WRO9J4AaABAg,UgwKU70cRaU8n9WRO9J4AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6886,Atok Gold,@iya-k7j,2 weeks ago,magandang hapon.....mula sa Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgznOASY07-xAv_n-O54AaABAg,UgznOASY07-xAv_n-O54AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6887,Atok Gold,@JennilynLazaro-y5x6v,2 weeks ago,"Maligayang panonood sa sambahayan po ng aming Destinado, KA ELVIN LEE. / At Advance Happy Birthday na din po sa kanilang butihing maybahay, KA JOY LEE 🎉🎉 Mula po sa Lokal ng ATOK GOLD 🇮🇹",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgybsgBbnOTJCc-r62N4AaABAg,UgybsgBbnOTJCc-r62N4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6888,Atok Gold,@joymaylee-e9o,2 weeks ago,Happy watching po mga kapatid mula po sa Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwP25HEeYvgyrCMIdh4AaABAg,UgwP25HEeYvgyrCMIdh4AaABAg,UCVNaOxPbc9ZEHqlMp6TAgMA,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6889,Atok Gold,@JhadeVecino,2 weeks ago,Happy day Po Mula sa LOKAL NG ATOK GOLD.pagbati Po sa mga magigiting namin TSV..,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyzg5Hlcr4FxjhNI0h4AaABAg,Ugyzg5Hlcr4FxjhNI0h4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6890,Atok Gold,@joymaylee-e9o,2 weeks ago,##Lokal ng Atok Gold / Shout out po sa pinakamasipag po naming Pangulong Kalihim Kapatid na Jeanie Tugad❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxmj7Q4ycEaSNWwIhd4AaABAg,Ugxmj7Q4ycEaSNWwIhd4AaABAg,UCVNaOxPbc9ZEHqlMp6TAgMA,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6891,Atok Gold,@joymaylee-e9o,2 weeks ago,###Lokal ng Atok Gold / shout out po sa pinakamasipag na organista namin / KAPATID NA JENNILYN LAZARO,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxI8-Ktt2m_73mqLc54AaABAg,UgxI8-Ktt2m_73mqLc54AaABAg,UCVNaOxPbc9ZEHqlMp6TAgMA,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6892,Atok Gold,@JennilynLazaro-y5x6v,2 weeks ago,Happy Viewing po mula sa Lokal ng Atok Gold ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyPd0OdKdKmQRnh-0l4AaABAg,UgyPd0OdKdKmQRnh-0l4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6893,Atok Gold,@JennilynLazaro-y5x6v,2 weeks ago,"Maligayang panonood sa sambahayan po ng aming Destinado, KA ELVIN LEE. / At Advance Happy Birthday na din po sa kanilang butihing maybahay, KA JOY LEE 🎉🎉 Mula po sa Lokal ng ATOK GOLD 🇮🇹",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzLVUUJwOUP1Yb6cqZ4AaABAg,UgzLVUUJwOUP1Yb6cqZ4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6894,Atok Gold,@JhadeVecino,2 weeks ago,Happy viewing Po Mula sa LOKAL NG ATOK GOLD BENGUET. Pagbati din sa aming napaka matyagahing organista..❤❤❤.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzr40IBjWbiyi2n-nR4AaABAg,Ugzr40IBjWbiyi2n-nR4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6895,Atok Gold,@joymaylee-e9o,2 weeks ago (edited),"God's Love / ""It's His never ending mercy, a light from above"" / Lokal ng Atok Gold❤❤❤God's Love / ""It's His never ending mercy, a light from above"" / Lokal ng Atok Gold❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyxK1yP3y10F2slGNh4AaABAg,UgyxK1yP3y10F2slGNh4AaABAg,UCVNaOxPbc9ZEHqlMp6TAgMA,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6896,Atok Gold,@JennilynLazaro-y5x6v,2 weeks ago,Go! go! go! po Distrito ng Benguet. / Mula po sa lokal ng ATOK GOLD❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwJxSlkrGW9-Pr5PrZ4AaABAg,UgwJxSlkrGW9-Pr5PrZ4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6897,Atok Gold,@JennilynLazaro-y5x6v,2 weeks ago,"Maligayang panonood sa sambahayan po ng aming Destinado, KA ELVIN LEE. / At Advance Happy Birthday na din po sa kanilang butihing maybahay, KA JOY LEE 🎉🎉 Mula po sa Lokal ng ATOK GOLD 🇮🇹",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy66IPefPEdx4P2OQd4AaABAg,Ugy66IPefPEdx4P2OQd4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6898,Atok Gold,@joymaylee-e9o,2 weeks ago,"God's Love / ""His wondrous Love..."" / #Lokal ng Atok Gold",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx7D_xrOKk06Vs0jUp4AaABAg,Ugx7D_xrOKk06Vs0jUp4AaABAg,UCVNaOxPbc9ZEHqlMp6TAgMA,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6899,Atok Gold,@JennilynLazaro-y5x6v,2 weeks ago,"Mula po sa Kagawaran ng mga Mang-aawit 🎶 sa Lokal ng Atok Gold, Distrito ng Benguet 🇮🇹  / kami po ay bumabati ng maligayang panonood sa aming mga magigiting na Tagapagturo - Ka Leo Cuaresma at Assistant Tagapagturo Ka Cedie Serafica at Ka Archievald Ingco 😊❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzz3J4z8T1pveU0wLl4AaABAg,Ugzz3J4z8T1pveU0wLl4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6900,Atok Gold,@joymaylee-e9o,2 weeks ago,❤❤❤❤❤happy watching po mga kapatid❤❤❤mula po sa  / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxjM21aLwUWrbTjVfd4AaABAg,UgxjM21aLwUWrbTjVfd4AaABAg,UCVNaOxPbc9ZEHqlMp6TAgMA,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6901,Atok Gold,@JhadeVecino,2 weeks ago,Pagbati po Mula sa LOKAL NG ATOK GOLD BENGUET. Gud aftie mga Kapatid. Bumbati din Po kami Ng advance happy birthday sa butihing may Bahay Ng aming distinado.. ❤❤🎉🎉😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxsQ4pwL5hbwWTm-0p4AaABAg,UgxsQ4pwL5hbwWTm-0p4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6902,Atok Gold,@joymaylee-e9o,2 weeks ago,❤❤❤❤Lokal ng Atok Gold❤❤❤❤ / Maligayang panonood po mga kapatid❤❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzR8r6vt9qS7ypBUaN4AaABAg,UgzR8r6vt9qS7ypBUaN4AaABAg,UCVNaOxPbc9ZEHqlMp6TAgMA,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6903,Atok Gold,@joymaylee-e9o,2 weeks ago,#God's Love / #Lokal ng Atok Gold / #Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzidTITQL9aDMz0bIV4AaABAg,UgzidTITQL9aDMz0bIV4AaABAg,UCVNaOxPbc9ZEHqlMp6TAgMA,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6904,Atok Gold,@JOELY_BULAH,2 weeks ago,good afternoon po! happy viewing mula sa aming lokal “Atok Gold”,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyCHkNW7xTqZRS-_F54AaABAg,UgyCHkNW7xTqZRS-_F54AaABAg,UCyMUAMSBQpACjkUS0f9sykQ,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6905,Atok Gold,@joymaylee-e9o,2 weeks ago,Magandang hapon po...Patuloy po na nanonood mula po sa lokal.ng Atok Gold❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxcr_svA4dRqn1hLKB4AaABAg,Ugxcr_svA4dRqn1hLKB4AaABAg,UCVNaOxPbc9ZEHqlMp6TAgMA,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6906,Atok Gold,@joymaylee-e9o,2 weeks ago,❤❤❤# Lokal ng Atok Gold❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyYl5G1poH2RzUJlBF4AaABAg,UgyYl5G1poH2RzUJlBF4AaABAg,UCVNaOxPbc9ZEHqlMp6TAgMA,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6907,Atok Gold,@joymaylee-e9o,2 weeks ago,"""Let God set you free, and you'll find out exactly where you're meant to be...."" / Lokal ng Atok Gold",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwNDM_JLdJlGsCi0wt4AaABAg,UgwNDM_JLdJlGsCi0wt4AaABAg,UCVNaOxPbc9ZEHqlMp6TAgMA,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6908,Atok Gold,@joymaylee-e9o,2 weeks ago,Happy viewing po.mula sa Lokal ng Atok Gold❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwXQUlEaCNs2OgoWGR4AaABAg,UgwXQUlEaCNs2OgoWGR4AaABAg,UCVNaOxPbc9ZEHqlMp6TAgMA,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6909,Atok Gold,@JhadeVecino,2 weeks ago,Happy viewing. From LOKAL NG ATOK GOLD BENGUET. Specially sa kagawarang Ng mga may magagandang tinig.. / Advance happy birthday ate joy ang napakabuting may Bahay ng aming napakabait na distinado.❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxJ6A7tRtjsaDv8Hq54AaABAg,UgxJ6A7tRtjsaDv8Hq54AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6910,Atok Gold,@JennilynLazaro-y5x6v,2 weeks ago,"Maligayang panonood sa sambahayan po ng aming Destinado, KA ELVIN LEE. / At Advance Happy Birthday na din po sa kanilang butihing maybahay, KA JOY LEE 🎉🎉 Mula po sa Lokal ng ATOK GOLD 🇮🇹",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzYLc3HSVqKVpTBkNt4AaABAg,UgzYLc3HSVqKVpTBkNt4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6911,Atok Gold,@joymaylee-e9o,2 weeks ago,Maligayang panonood po mula.sa Lokal ng Atok Gold❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzmWzc5xR3S8aA-u9Z4AaABAg,UgzmWzc5xR3S8aA-u9Z4AaABAg,UCVNaOxPbc9ZEHqlMp6TAgMA,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6912,Atok Gold,@mayvehn,2 weeks ago,❤❤❤❤let's go benguet❤❤❤❤Lokal ng Atok Gold❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx1vyPHSZfG6Z8S_fJ4AaABAg,Ugx1vyPHSZfG6Z8S_fJ4AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6913,Atok Gold,@JennilynLazaro-y5x6v,2 weeks ago,"Maligayang panonood sa sambahayan po ng aming Destinado, KA ELVIN LEE. / At Advance Happy Birthday na din po sa kanilang butihing maybahay, KA JOY LEE 🎉🎉 Mula po sa Lokal ng ATOK GOLD 🇮🇹",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxATBdc4FuYtZIl4pB4AaABAg,UgxATBdc4FuYtZIl4pB4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6914,Atok Gold,@mayvehn,2 weeks ago,magandang hapon po mga kapatid...mula po sa lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz5xcIaVrwpFyL-eAt4AaABAg,Ugz5xcIaVrwpFyL-eAt4AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6915,Atok Gold,@mayvehn,2 weeks ago,HAPPY VIEWING PO MULA SA LOKAL NG ATOK GOLD❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAxxTFpeh4brG4lXV4AaABAg,UgyAxxTFpeh4brG4lXV4AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6916,Atok Gold,@JhadeVecino,2 weeks ago,Happy viewing Po. from LOKAL NG ATOK GOLD.Pagbati Po Ng advance happy birthday sa butihing may Bahay Ng aming distinado na si ate joy.. see u tommorow🎉😂❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwc4HAzz8BTunViC9V4AaABAg,Ugwc4HAzz8BTunViC9V4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6917,Atok Gold,@JennilynLazaro-y5x6v,2 weeks ago,"Mula po sa Kagawaran ng mga Mang-aawit 🎶 sa Lokal ng Atok Gold, Distrito ng Benguet 🇮🇹  / kami po ay bumabati ng maligayang panonood sa aming mga magigiting na Tagapagturo - Ka Leo Cuaresma at Assistant Tagapagturo Ka Cedie Serafica at Ka Archievald Ingco 😊❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx8apyol_ljyPIs9S54AaABAg,Ugx8apyol_ljyPIs9S54AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6918,Atok Gold,@JennilynLazaro-y5x6v,2 weeks ago,"Mula po sa Kagawaran ng mga Mang-aawit 🎶 sa Lokal ng Atok Gold, Distrito ng Benguet 🇮🇹  / kami po ay bumabati sa aming mga magigiting na Tagapagturo - Ka Leo Cuaresma at Assistant Tagapagturo Ka Cedie Serafica at Ka Archievald Ingco 😊❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzh4LcVGv_cqbOn5Ix4AaABAg,Ugzh4LcVGv_cqbOn5Ix4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6919,Atok Gold,@JennilynLazaro-y5x6v,2 weeks ago,"Mula po sa Kagawaran ng mga Mang-aawit 🎶 sa Lokal ng Atok Gold, Distrito ng Benguet 🇮🇹  / kami po ay bumabati sa aming mga magigiting na Tagapagturo - Ka Leo Cuaresma at Assistant Tagapagturo Ka Cedie Serafica at Ka Archievald Ingco 😊❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz-6H7iP5xv0j5UDbl4AaABAg,Ugz-6H7iP5xv0j5UDbl4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6920,Atok Gold,@JennilynLazaro-y5x6v,2 weeks ago,"Mula po sa Kagawaran ng mga Mang-aawit 🎵🎶 sa Lokal po ng Atok Gold 🇮🇹, kami po ay bumabati  ng maligayang panonood sa aming mga magigiting na Tagapagturo - Ka Leo Cuaresma at mga Assistant Tagapagturo Ka Cedie Serafica at Ka Archievald Ingco 😊😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwI16WMxekRGpT-TQV4AaABAg,UgwI16WMxekRGpT-TQV4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6921,Atok Gold,@jeanietugad4595,2 weeks ago,"Maligayang panonood at pagbati sa aming mahal na Destinado ng Atok Gold, Distrito ng Benguet, kapatid na Elvin Lee Jr, mula po sa Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxoG2EvHz0PvU0V1vJ4AaABAg,UgxoG2EvHz0PvU0V1vJ4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6922,Atok Gold,@MoniqueJane-t1z6y,2 weeks ago,Happy viewing po Mula sa lokal ng atok gold.nakikiisa po kaming mga sinusubok sa lokal ❤🎉❤🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugww6k4alDthukgocmF4AaABAg,Ugww6k4alDthukgocmF4AaABAg,UCJ_Jiz4VZK22n1hCnE_OvIA,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6923,Atok Gold,@JennilynLazaro-y5x6v,2 weeks ago (edited),"Mula po sa Kagawaran ng mga Mang-aawit sa Lokal ng Atok Gold, kami po ay bumabati sa aming mga magigiting na Tagapagturo - Ka Leo Cuaresma at Assistant Tagapagturo Ka Cedie Serafica at Ka Archievald Ingco 😊😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz-qzjd7NWx-6KUxNN4AaABAg,Ugz-qzjd7NWx-6KUxNN4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6924,Atok Gold,@jeanietugad4595,2 weeks ago,"Maligayang panonood po at pagbati kay kapatid na Rovell Nogoy, Benguet DRC, mula po sa Kalihiman/ Registry,, Lokal ng Atok Gold, Distrito ng Benguet..❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwf_Xx8QWueimW0CPx4AaABAg,Ugwf_Xx8QWueimW0CPx4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6925,Atok Gold,@JennilynLazaro-y5x6v,2 weeks ago,Pagbati po mula sa lokal ng ATOK GOLD 😊😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyXss5z9yLmwzce4al4AaABAg,UgyXss5z9yLmwzce4al4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6926,Atok Gold,@mayvehn,2 weeks ago,patuloy po na nanonood mula sa lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw7fTqTp06nGA45vHF4AaABAg,Ugw7fTqTp06nGA45vHF4AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6927,Atok Gold,@mayvehn,2 weeks ago,Maligayang panonood po mula sa kapisanang Buklod sa Lokal ng Atok Gold❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyUCtkjDhq9hWRcOoF4AaABAg,UgyUCtkjDhq9hWRcOoF4AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6928,Atok Gold,@jeanietugad4595,2 weeks ago,"Happy viewing po, from Lokal ng Atok Gold, Distrito ng Benguet, Kalihiman/Registry..",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxqkWETNBRp_gBUo614AaABAg,UgxqkWETNBRp_gBUo614AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6929,Atok Gold,@joylee1468,2 weeks ago,pagbati po mula sa Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwEAMMCM60Oi81wDgF4AaABAg,UgwEAMMCM60Oi81wDgF4AaABAg,UC7UWPgNV4p4GGKzoeFbHS8g,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6930,Atok Gold,@joylee1468,2 weeks ago,happy viewing po / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx1Jh3nv9hZeZ1jQzB4AaABAg,Ugx1Jh3nv9hZeZ1jQzB4AaABAg,UC7UWPgNV4p4GGKzoeFbHS8g,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6931,Atok Gold,@iya-k7j,2 weeks ago,❤❤❤we love benguet district / ❤❤❤we love atok gold locale❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyA5j2h9wkI7XVm9aJ4AaABAg,UgyA5j2h9wkI7XVm9aJ4AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6932,Atok Gold,@joylee1468,2 weeks ago,maligayang panonood po / mula sa Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyiivClQ5g9jKESJDV4AaABAg,UgyiivClQ5g9jKESJDV4AaABAg,UC7UWPgNV4p4GGKzoeFbHS8g,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6933,Atok Gold,@joylee1468,2 weeks ago,greetings!!!! / 😊Lokal ng Atok Gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugypao0TT_O5xfhjA7Z4AaABAg,Ugypao0TT_O5xfhjA7Z4AaABAg,UC7UWPgNV4p4GGKzoeFbHS8g,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6934,Atok Gold,@joy-d3n4u,2 weeks ago,magandang hapon po / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwa_Y2vr9bb7_UibUR4AaABAg,Ugwa_Y2vr9bb7_UibUR4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6935,Atok Gold,@joy-d3n4u,2 weeks ago,happy watching po!!!!Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxKNNv4NsYc5XAOhF54AaABAg,UgxKNNv4NsYc5XAOhF54AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6936,Atok Gold,@mayvehn,2 weeks ago,magandang hapon po  / Lokal ng Atok Gold❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwjkC9zgPzWXAwT2tN4AaABAg,UgwjkC9zgPzWXAwT2tN4AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6937,Atok Gold,@mayvehn,2 weeks ago,😊maligayang panonood po😊mula sa lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxETXcwlFNETMoP0jR4AaABAg,UgxETXcwlFNETMoP0jR4AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6938,Atok Gold,@mayvehn,2 weeks ago,😊maligayang panonood po😊mula sa lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzy7l_ePgeyjaSt6N54AaABAg,Ugzy7l_ePgeyjaSt6N54AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6939,Atok Gold,@mayvehn,2 weeks ago,happy watching po.mula  sa mga masisipag na maytungkulin sa lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzNgTditJenInxUO9R4AaABAg,UgzNgTditJenInxUO9R4AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6940,Atok Gold,@mayvehn,2 weeks ago,#Lokal ng Atok Gold / happy watching po❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwCjT3Z_pn4msKOIN94AaABAg,UgwCjT3Z_pn4msKOIN94AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6941,Atok Gold,@mayvehn,2 weeks ago,happy watching po ...Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmecuM7cpqxSXU4jt4AaABAg,UgxmecuM7cpqxSXU4jt4AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6942,Atok Gold,@iya-k7j,2 weeks ago,❤❤❤buong-puso na nakikiisa sa panonood  mula po sa Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwzyNf-X7alVJh9acF4AaABAg,UgwzyNf-X7alVJh9acF4AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6943,Atok Gold,@iya-k7j,2 weeks ago,masayang panonood po mula sa Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzUJjBsZw0Pjza1Dft4AaABAg,UgzUJjBsZw0Pjza1Dft4AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6944,Atok Gold,@JennilynLazaro-y5x6v,2 weeks ago,maligayang panonood po mula po sa lokal ng ATOK GOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyjx2cFYmp-qwYLyMJ4AaABAg,Ugyjx2cFYmp-qwYLyMJ4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
6945,Atok Gold,@iya-k7j,2 weeks ago,happy viewing po mula sa Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgywFD8mKtFlDlFCzcp4AaABAg,UgywFD8mKtFlDlFCzcp4AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 3:00:01 PM GMT+8"
